Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,3.10,3.12,2.98,3.05,1378900,3.05
2016-03-31,3.00,3.10,2.98,3.10,123900,3.10
2016-03-30,3.00,3.00,2.95,2.98,815900,2.98
2016-03-29,3.00,3.00,2.92,2.98,34100,2.98
2016-03-28,3.03,3.05,2.98,3.00,29600,3.00
2016-03-24,3.06,3.06,3.03,3.04,48100,3.04
2016-03-23,3.09,3.15,3.06,3.06,224100,3.06
2016-03-22,3.05,3.09,3.02,3.09,356300,3.09
2016-03-21,3.03,3.08,3.03,3.08,49500,3.08
2016-03-18,3.04,3.04,2.98,3.04,82000,3.04
2016-03-17,3.01,3.04,2.95,2.99,107600,2.99
2016-03-16,3.09,3.09,2.99,3.04,72700,3.04
2016-03-15,3.06,3.10,3.04,3.04,895100,3.04
2016-03-14,3.08,3.08,3.01,3.07,910500,3.07
2016-03-11,3.07,3.15,3.07,3.08,682200,3.08
2016-03-10,3.07,3.12,3.06,3.07,425600,3.07
2016-03-09,3.11,3.11,3.03,3.05,164100,3.05
2016-03-08,3.20,3.20,3.11,3.11,68100,3.11
2016-03-07,3.30,3.30,3.16,3.17,110100,3.17
2016-03-04,3.26,3.35,3.26,3.30,407100,3.30
2016-03-03,3.17,3.25,3.14,3.25,319800,3.25
2016-03-02,3.20,3.22,3.15,3.17,242900,3.17
2016-03-01,3.18,3.25,3.16,3.18,528500,3.18
2016-02-29,3.15,3.22,3.14,3.14,334100,3.14
2016-02-26,3.25,3.35,3.13,3.16,267700,3.16
2016-02-25,3.04,3.40,3.04,3.20,133500,3.20
2016-02-24,2.97,2.97,2.97,2.97,000,2.97
2016-02-23,3.04,3.04,2.93,2.97,275200,2.97
2016-02-22,3.02,3.02,3.00,3.01,10000,3.01
2016-02-19,3.07,3.08,3.03,3.03,37000,3.03
2016-02-18,2.91,3.10,2.91,3.07,1954000,3.07
2016-02-17,3.09,3.09,2.90,2.90,270700,2.90
2016-02-16,3.04,3.10,3.00,3.10,70800,3.10
2016-02-12,3.06,3.14,2.95,2.95,263900,2.95
2016-02-11,3.21,3.25,3.01,3.02,100900,3.02
2016-02-10,3.32,3.35,3.18,3.21,122000,3.21
2016-02-09,3.30,3.50,3.27,3.36,78500,3.36
2016-02-08,3.31,3.40,3.31,3.40,35900,3.40
2016-02-05,3.13,3.39,3.13,3.38,217200,3.38
2016-02-04,2.95,3.15,2.95,3.13,159500,3.13
2016-02-03,2.90,2.95,2.90,2.94,36100,2.94
2016-02-02,3.00,3.00,2.90,2.95,868900,2.95
2016-02-01,3.00,3.03,2.96,2.99,39600,2.99
2016-01-29,3.01,3.01,2.95,3.00,103100,3.00
2016-01-28,3.04,3.04,2.96,3.00,18900,3.00
2016-01-27,2.98,3.02,2.93,2.97,483800,2.97
2016-01-26,2.95,3.02,2.94,2.95,4198400,2.95
2016-01-25,3.10,3.10,2.95,2.95,64800,2.95
2016-01-22,2.86,3.10,2.86,3.09,1889900,3.09
2016-01-21,2.85,2.99,2.80,2.85,2274600,2.85
2016-01-20,2.75,2.92,2.56,2.89,118600,2.89
2016-01-19,2.99,3.00,2.71,2.83,449400,2.83
2016-01-15,2.95,2.99,2.87,2.94,392900,2.94
2016-01-14,3.08,3.08,2.85,2.99,2077800,2.99
2016-01-13,3.29,3.29,3.10,3.10,58400,3.10
2016-01-12,3.35,3.40,3.20,3.24,43500,3.24
2016-01-11,3.32,3.40,3.27,3.35,27200,3.35
2016-01-08,3.30,3.38,3.26,3.32,522700,3.32
2016-01-07,3.35,3.35,3.15,3.30,77400,3.30
2016-01-06,3.41,3.43,3.35,3.37,24200,3.37
2016-01-05,3.55,3.60,3.41,3.50,257200,3.50
2016-01-04,3.34,3.57,3.30,3.52,258200,3.52
2015-12-31,3.15,3.40,3.06,3.40,470700,3.40
2015-12-30,3.10,3.23,3.04,3.19,398000,3.19
2015-12-29,3.15,3.24,3.11,3.11,495300,3.11
2015-12-28,3.25,3.29,3.12,3.24,113400,3.24
2015-12-24,3.21,3.30,3.18,3.30,43800,3.30
2015-12-23,3.17,3.23,3.11,3.18,354500,3.18
2015-12-22,3.24,3.31,3.14,3.18,266800,3.18
2015-12-21,3.36,3.46,3.28,3.30,225300,3.30
2015-12-18,3.25,3.44,3.15,3.37,241900,3.37
2015-12-17,3.43,3.59,3.32,3.34,1251300,3.34
2015-12-16,3.48,3.50,3.00,3.45,1060400,3.45
2015-12-15,3.60,3.68,3.48,3.50,409500,3.50
2015-12-14,3.70,3.79,3.47,3.50,1075500,3.50
2015-12-11,3.70,3.73,3.68,3.70,260600,3.70
2015-12-10,3.72,3.75,3.65,3.69,121600,3.69
2015-12-09,3.74,3.83,3.72,3.77,1643100,3.77
2015-12-08,3.83,3.90,3.73,3.73,560000,3.73
2015-12-07,3.95,3.95,3.80,3.85,124400,3.85
2015-12-04,3.80,4.02,3.80,3.89,221100,3.89
2015-12-03,3.99,3.99,3.82,3.90,173200,3.90
2015-12-02,4.13,4.13,3.95,3.98,1379300,3.98
2015-12-01,4.32,4.32,3.99,4.10,394000,4.10
2015-11-30,4.51,4.54,4.25,4.34,74200,4.34
2015-11-27,4.50,4.54,4.40,4.40,3000,4.40
2015-11-25,4.50,4.53,4.45,4.50,60300,4.50
2015-11-24,4.55,4.55,4.40,4.54,59700,4.54
2015-11-23,4.66,4.66,4.54,4.55,346300,4.55
2015-11-20,4.71,4.77,4.67,4.72,55700,4.72
2015-11-19,4.72,4.80,4.70,4.76,154200,4.76
2015-11-18,4.80,4.90,4.70,4.73,71500,4.73
2015-11-17,4.94,4.99,4.74,4.80,166600,4.80
2015-11-16,5.01,5.02,4.91,4.94,363100,4.94
2015-11-13,5.00,5.07,5.00,5.03,715100,5.03
2015-11-12,5.00,5.02,5.00,5.00,331600,5.00
2015-11-11,5.05,5.05,5.00,5.00,62600,5.00
2015-11-10,5.04,5.05,5.00,5.04,978700,5.04
2015-11-09,5.04,5.13,5.00,5.00,40300,5.00
2015-11-06,5.04,5.04,4.93,5.00,264600,5.00
2015-11-05,5.00,5.25,4.99,5.05,1379100,5.05
2015-11-04,5.00,5.13,5.00,5.00,1350600,5.00
2015-11-03,4.90,5.05,4.85,5.05,300800,5.05
2015-11-02,4.72,4.97,4.70,4.97,202600,4.97
2015-10-30,4.70,4.75,4.65,4.70,575800,4.70
2015-10-29,4.67,4.78,4.67,4.71,184100,4.71
2015-10-28,4.67,4.71,4.64,4.71,12400,4.71
2015-10-27,4.70,4.70,4.60,4.69,15900,4.69
2015-10-26,4.76,4.76,4.70,4.72,8100,4.72
2015-10-23,4.76,4.82,4.73,4.76,556300,4.76
2015-10-22,4.85,4.85,4.73,4.80,401000,4.80
2015-10-21,5.00,5.01,4.77,4.85,172200,4.85
2015-10-20,5.10,5.10,4.90,4.98,235300,4.98
2015-10-19,5.30,5.30,4.99,5.15,144100,5.15
2015-10-16,5.43,5.44,5.27,5.35,33300,5.35
2015-10-15,5.36,5.44,5.35,5.39,174700,5.39
2015-10-14,5.35,5.42,5.34,5.42,450300,5.42
2015-10-13,5.16,5.33,5.15,5.32,402500,5.32
2015-10-12,5.16,5.35,5.16,5.19,191700,5.19
2015-10-09,5.14,5.23,5.05,5.18,197000,5.18
2015-10-08,5.13,5.42,5.12,5.12,2732500,5.12
2015-10-07,5.12,5.15,5.04,5.12,432500,5.12
2015-10-06,4.93,5.12,4.93,5.12,3759800,5.12
2015-10-05,4.85,4.87,4.76,4.76,25000,4.76
2015-10-02,4.90,4.90,4.75,4.76,7500,4.76
2015-10-01,4.85,4.90,4.83,4.90,1367700,4.90
2015-09-30,4.84,4.90,4.80,4.90,1657500,4.90
2015-09-29,4.71,4.95,4.70,4.79,196800,4.79
2015-09-28,4.80,4.84,4.71,4.71,1276400,4.71
2015-09-25,4.80,4.95,4.75,4.80,360100,4.80
2015-09-24,4.74,4.77,4.69,4.75,41400,4.75
2015-09-23,4.64,4.75,4.63,4.75,51200,4.75
2015-09-22,4.68,4.70,4.58,4.63,9800,4.63
2015-09-21,4.68,4.73,4.68,4.71,8600,4.71
2015-09-18,4.79,4.79,4.65,4.65,49900,4.65
2015-09-17,4.73,4.81,4.73,4.79,1593600,4.79
2015-09-16,4.72,4.73,4.65,4.73,141000,4.73
2015-09-15,4.85,4.87,4.70,4.70,142900,4.70
2015-09-14,4.86,4.90,4.81,4.88,54300,4.88
2015-09-11,4.96,4.97,4.90,4.90,50100,4.90
2015-09-10,5.05,5.10,4.95,4.95,278000,4.95
2015-09-09,5.07,5.18,5.05,5.07,692700,5.07
2015-09-08,5.05,5.20,5.03,5.12,394600,5.12
2015-09-04,4.93,5.00,4.93,5.00,38700,5.00
2015-09-03,4.99,5.08,4.85,4.88,155500,4.88
2015-09-02,4.78,4.99,4.75,4.89,82600,4.89
2015-09-01,4.95,4.95,4.72,4.72,115800,4.72
2015-08-31,4.82,5.10,4.82,4.91,185700,4.91
2015-08-28,4.65,4.84,4.61,4.73,24700,4.73
2015-08-27,4.55,4.64,4.50,4.61,57200,4.61
2015-08-26,4.54,4.55,4.50,4.50,46100,4.50
2015-08-25,4.50,4.55,4.50,4.50,1111000,4.50
2015-08-24,4.51,4.56,4.45,4.51,56300,4.51
2015-08-21,4.64,4.66,4.55,4.65,1126400,4.65
2015-08-20,4.70,4.75,4.62,4.75,44600,4.75
2015-08-19,4.60,4.73,4.60,4.73,43100,4.73
2015-08-18,4.65,4.75,4.55,4.55,2404100,4.55
2015-08-17,4.85,4.85,4.70,4.70,3336900,4.70
2015-08-14,4.85,4.91,4.81,4.88,21900,4.88
2015-08-13,4.92,4.92,4.87,4.87,58500,4.87
2015-08-12,4.90,4.90,4.84,4.88,131700,4.88
2015-08-11,5.00,5.00,4.90,4.92,262300,4.92
2015-08-10,4.91,5.05,4.80,5.05,36000,5.05
2015-08-07,5.00,5.15,4.90,5.05,156300,5.05
2015-08-06,4.73,5.69,4.60,5.10,217500,5.10
2015-08-05,4.93,4.93,4.74,4.74,148800,4.74
2015-08-04,4.98,5.35,4.92,4.92,237100,4.92
2015-08-03,5.04,5.04,4.86,4.97,468900,4.97
2015-07-31,4.71,5.00,4.71,5.00,121600,5.00
2015-07-30,4.75,4.77,4.72,4.75,5311200,4.75
2015-07-29,4.55,4.76,4.55,4.74,103600,4.74
2015-07-28,4.53,4.55,4.46,4.54,5644400,4.54
2015-07-27,4.46,4.55,4.44,4.55,84800,4.55
2015-07-24,4.50,4.50,4.49,4.50,190700,4.50
2015-07-23,4.45,4.47,4.42,4.45,2892400,4.45
2015-07-22,4.43,4.50,4.40,4.45,3894800,4.45
2015-07-21,4.35,4.42,4.26,4.42,210300,4.42
2015-07-20,4.43,4.43,4.30,4.40,626500,4.40
2015-07-17,4.44,4.49,4.40,4.43,462100,4.43
2015-07-16,4.49,4.53,4.40,4.45,758900,4.45
2015-07-15,4.15,4.62,4.07,4.48,5354400,4.48
2015-07-14,4.00,4.10,3.94,4.10,3873200,4.10
2015-07-13,4.16,4.18,4.00,4.09,110600,4.09
2015-07-10,3.95,4.20,3.95,4.17,109100,4.17
2015-07-09,3.90,4.02,3.83,4.00,79900,4.00
2015-07-08,3.80,3.89,3.80,3.89,39000,3.89
2015-07-07,3.75,3.89,3.62,3.89,2321200,3.89
2015-07-06,3.83,3.83,3.77,3.82,25400,3.82
2015-07-02,3.80,3.85,3.75,3.84,43300,3.84
2015-07-01,3.83,3.88,3.82,3.82,671000,3.82
2015-06-30,3.81,3.88,3.75,3.75,314600,3.75
2015-06-29,3.95,3.95,3.80,3.81,642600,3.81
2015-06-26,3.87,4.00,3.87,3.95,715200,3.95
2015-06-25,3.73,3.90,3.73,3.85,636500,3.85
2015-06-24,3.79,3.79,3.68,3.69,8452300,3.69
2015-06-23,3.81,3.85,3.76,3.79,471400,3.79
2015-06-22,3.85,3.85,3.77,3.81,95800,3.81
2015-06-19,3.89,3.90,3.81,3.85,194000,3.85
2015-06-18,3.90,3.92,3.89,3.90,39500,3.90
2015-06-17,3.95,3.95,3.82,3.90,188200,3.90
2015-06-16,3.96,4.00,3.90,3.91,163800,3.91
2015-06-15,4.03,4.10,3.99,3.99,305100,3.99
2015-06-12,4.00,4.06,3.95,4.05,2411400,4.05
2015-06-11,3.82,4.02,3.70,4.01,8661300,4.01
2015-06-10,3.80,3.82,3.75,3.82,1303500,3.82
2015-06-09,3.87,3.89,3.70,3.80,102400,3.80
2015-06-08,3.86,3.90,3.86,3.90,161600,3.90
2015-06-05,3.87,3.92,3.85,3.91,268900,3.91
2015-06-04,3.92,3.92,3.81,3.90,254500,3.90
2015-06-03,4.00,4.00,3.92,3.95,347400,3.95
2015-06-02,4.03,4.05,3.96,3.98,269700,3.98
2015-06-01,4.15,4.15,4.03,4.04,198000,4.04
2015-05-29,4.13,4.18,4.10,4.15,154800,4.15
2015-05-28,4.17,4.17,4.13,4.14,153200,4.14
2015-05-27,4.17,4.19,4.11,4.17,80500,4.17
2015-05-26,4.17,4.20,4.13,4.15,150700,4.15
2015-05-22,4.19,4.25,4.10,4.20,119900,4.20
2015-05-21,4.31,4.31,4.10,4.19,152200,4.19
2015-05-20,4.38,4.40,4.26,4.31,100800,4.31
2015-05-19,4.53,4.53,4.34,4.36,396800,4.36
2015-05-18,4.55,4.55,4.45,4.50,272400,4.50
2015-05-15,4.60,4.60,4.58,4.58,5900,4.58
2015-05-14,4.58,4.62,4.58,4.58,142000,4.58
2015-05-13,4.60,4.62,4.55,4.57,254500,4.57
2015-05-12,4.67,4.70,4.50,4.64,119100,4.64
2015-05-11,4.77,4.80,4.65,4.72,77500,4.72
2015-05-08,4.82,4.85,4.75,4.80,146700,4.80
2015-05-07,4.81,4.83,4.79,4.83,271500,4.83
2015-05-06,4.85,4.91,4.72,4.84,586200,4.84
2015-05-05,5.00,5.00,4.91,4.92,214800,4.92
2015-05-04,5.04,5.12,4.96,5.00,2764500,5.00
2015-05-01,4.96,5.03,4.96,5.03,494500,5.03
2015-04-30,5.50,5.75,4.94,5.00,1418800,5.00
2015-04-29,4.87,4.87,4.78,4.84,202100,4.84
2015-04-28,4.79,4.87,4.79,4.87,123900,4.87
2015-04-27,4.89,4.89,4.79,4.82,306100,4.82
2015-04-24,4.90,4.93,4.82,4.90,44000,4.90
2015-04-23,4.86,4.90,4.75,4.85,266900,4.85
2015-04-22,4.95,4.96,4.89,4.90,114800,4.90
2015-04-21,5.00,5.05,4.90,4.95,275700,4.95
2015-04-20,5.00,5.01,4.90,4.95,132900,4.95
2015-04-17,5.00,5.10,4.91,4.99,335700,4.99
2015-04-16,4.82,5.00,4.82,5.00,655400,5.00
2015-04-15,4.59,4.82,4.59,4.79,121000,4.79
2015-04-14,4.58,4.70,4.55,4.61,1117300,4.61
2015-04-13,4.50,4.61,4.47,4.57,58900,4.57
2015-04-10,4.50,4.54,4.39,4.50,195700,4.50
2015-04-09,4.48,4.58,4.40,4.51,2552200,4.51
2015-04-08,4.49,4.58,4.40,4.50,1863900,4.50
2015-04-07,4.20,4.21,4.20,4.21,12500,4.21
2015-04-06,4.20,4.22,4.17,4.18,114500,4.18
2015-04-02,4.26,4.30,4.15,4.18,349200,4.18
2015-04-01,4.20,4.27,4.15,4.25,684000,4.25
2015-03-31,4.11,4.24,4.11,4.16,318200,4.16
2015-03-30,4.00,4.12,3.94,4.10,315400,4.10
2015-03-27,4.05,4.13,4.00,4.01,27600,4.01
2015-03-26,3.95,4.05,3.94,4.04,671400,4.04
2015-03-25,4.05,4.10,4.01,4.02,3420400,4.02
2015-03-24,3.98,4.05,3.91,4.00,1262100,4.00
2015-03-23,3.98,4.04,3.94,4.02,699400,4.02
2015-03-20,4.02,4.16,3.99,4.00,194300,4.00
2015-03-19,4.20,4.20,3.96,4.07,2087100,4.07
2015-03-18,4.26,4.29,4.16,4.18,208800,4.18
2015-03-17,4.30,4.30,4.20,4.30,89600,4.30
2015-03-16,4.35,4.39,4.26,4.30,73900,4.30
2015-03-13,4.33,4.33,4.28,4.31,1380400,4.31
2015-03-12,4.33,4.35,4.32,4.33,18900,4.33
2015-03-11,4.29,4.33,4.22,4.33,69800,4.33
2015-03-10,4.32,4.35,4.28,4.29,92700,4.29
2015-03-09,4.40,4.40,4.29,4.37,2531800,4.37
2015-03-06,4.38,4.49,4.23,4.35,514600,4.35
2015-03-05,4.36,4.46,4.35,4.40,406800,4.40
2015-03-04,4.40,4.40,4.35,4.36,7121400,4.36
2015-03-03,4.45,4.50,4.35,4.39,1573900,4.39
2015-03-02,4.41,4.60,4.41,4.50,109900,4.50
2015-02-27,4.36,4.50,4.36,4.50,2054500,4.50
2015-02-26,4.37,4.45,4.35,4.45,63700,4.45
2015-02-25,4.43,4.54,4.35,4.40,296900,4.40
2015-02-24,4.45,4.53,4.45,4.45,590900,4.45
2015-02-23,4.50,4.50,4.30,4.46,1386000,4.46
2015-02-20,4.34,4.55,4.30,4.55,407600,4.55
2015-02-19,4.50,4.55,4.36,4.36,1293400,4.36
2015-02-18,4.59,4.60,4.47,4.55,2186500,4.55
2015-02-17,4.25,4.60,4.25,4.57,3582500,4.57
2015-02-13,3.95,4.14,3.93,4.08,1925300,4.08
2015-02-12,3.98,4.03,3.92,3.94,2239800,3.94
2015-02-11,3.95,3.95,3.83,3.94,1524900,3.94
2015-02-10,3.94,3.97,3.93,3.93,75200,3.93
2015-02-09,3.95,3.98,3.92,3.96,297400,3.96
2015-02-06,3.81,3.99,3.78,3.92,5287300,3.92
2015-02-05,3.80,3.85,3.77,3.80,3136900,3.80
