Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,5.95,5.95,5.95,5.95,000,5.95
2016-03-31,5.95,5.95,5.95,5.95,000,5.95
2016-03-30,5.95,5.95,5.95,5.95,000,5.95
2016-03-29,5.95,5.95,5.95,5.95,000,5.95
2016-03-28,5.95,5.95,5.95,5.95,000,5.95
2016-03-24,5.95,5.95,5.95,5.95,000,5.95
2016-03-23,5.95,5.95,5.95,5.95,000,5.95
2016-03-22,5.95,5.95,5.95,5.95,000,5.95
2016-03-21,5.95,5.95,5.95,5.95,000,5.95
2016-03-18,5.95,5.95,5.95,5.95,000,5.95
2016-03-17,5.95,5.95,5.95,5.95,000,5.95
2016-03-16,5.95,5.95,5.95,5.95,000,5.95
2016-03-15,5.95,5.95,5.95,5.95,000,5.95
2016-03-14,5.95,5.95,5.95,5.95,000,5.95
2016-03-11,5.95,5.95,5.95,5.95,000,5.95
2016-03-10,5.95,5.95,5.95,5.95,000,5.95
2016-03-09,5.95,5.95,5.95,5.95,100,5.95
2016-03-08,5.10,5.10,5.10,5.10,000,5.10
2016-03-07,5.10,5.10,5.10,5.10,000,5.10
2016-03-04,5.10,5.10,5.10,5.10,000,5.10
2016-03-03,5.10,5.10,5.10,5.10,000,5.10
2016-03-02,5.10,5.10,5.10,5.10,000,5.10
2016-03-01,5.10,5.10,5.10,5.10,200,5.10
2016-02-29,5.10,5.10,5.10,5.10,000,5.10
2016-02-26,5.10,5.10,5.10,5.10,000,5.10
2016-02-25,5.10,5.10,5.10,5.10,000,5.10
2016-02-24,5.10,5.10,5.10,5.10,000,5.10
2016-02-23,5.10,5.10,5.10,5.10,000,5.10
2016-02-22,5.10,5.10,5.10,5.10,000,5.10
2016-02-19,5.10,5.10,5.10,5.10,000,5.10
2016-02-18,5.10,5.10,5.10,5.10,000,5.10
2016-02-17,5.10,5.10,5.10,5.10,000,5.10
2016-02-16,5.10,5.10,5.10,5.10,000,5.10
2016-02-12,5.10,5.10,5.10,5.10,000,5.10
2016-02-11,5.10,5.10,5.10,5.10,000,5.10
2016-02-10,5.10,5.10,5.10,5.10,000,5.10
2016-02-09,5.10,5.10,5.10,5.10,000,5.10
2016-02-08,5.10,5.10,5.10,5.10,000,5.10
2016-02-05,5.10,5.10,5.10,5.10,000,5.10
2016-02-04,5.10,5.10,5.10,5.10,000,5.10
2016-02-03,5.10,5.10,5.10,5.10,000,5.10
2016-02-02,5.10,5.10,5.10,5.10,000,5.10
2016-02-01,5.10,5.10,5.10,5.10,000,5.10
2016-01-29,5.10,5.10,5.10,5.10,000,5.10
2016-01-28,5.10,5.10,5.10,5.10,000,5.10
2016-01-27,5.10,5.10,5.10,5.10,000,5.10
2016-01-26,5.10,5.10,5.10,5.10,000,5.10
2016-01-25,5.10,5.10,5.10,5.10,000,5.10
2016-01-22,5.10,5.10,5.10,5.10,000,5.10
2016-01-21,5.10,5.10,5.10,5.10,000,5.10
2016-01-20,5.10,5.10,5.10,5.10,000,5.10
2016-01-19,5.10,5.10,5.10,5.10,000,5.10
2016-01-15,5.10,5.10,5.10,5.10,500,5.10
2016-01-14,5.05,5.05,5.05,5.05,000,5.05
2016-01-13,5.05,5.05,5.05,5.05,000,5.05
2016-01-12,5.05,5.05,5.05,5.05,000,5.05
