Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,87.25,90.00,86.75,88.00,14381300,88.00
2016-03-31,88.75,89.50,86.75,87.50,8361300,87.50
2016-03-30,87.50,89.75,87.25,88.75,2925300,88.75
2016-03-29,89.25,89.25,84.119,86.50,4120000,86.50
2016-03-28,87.75,87.75,87.75,87.75,000,87.75
2016-03-24,86.75,89.48,82.725,87.75,6427600,87.75
2016-03-23,89.25,90.25,85.25,89.00,3865000,89.00
2016-03-22,90.50,94.816,88.50,90.50,3033200,90.50
2016-03-21,87.75,91.00,84.05,90.25,2190500,90.25
2016-03-18,81.00,91.723,81.00,89.75,7493800,89.75
2016-03-17,77.50,80.50,76.514,79.25,2724900,79.25
2016-03-16,74.00,77.50,73.75,77.00,2625100,77.00
2016-03-15,78.75,80.25,73.00,73.75,3112000,73.75
2016-03-14,79.00,82.35,77.45,79.50,3059000,79.50
2016-03-11,77.75,79.57,74.931,79.00,2992000,79.00
2016-03-10,79.50,81.25,76.00,76.00,5193000,76.00
2016-03-09,83.25,85.00,77.75,81.25,5920500,81.25
2016-03-08,86.75,94.225,84.50,85.25,5266300,85.25
2016-03-07,92.75,95.974,87.863,91.00,5610400,91.00
2016-03-04,89.75,94.50,87.05,92.75,7295400,92.75
2016-03-03,77.75,89.088,77.596,88.25,11054000,88.25
2016-03-02,76.50,78.25,73.50,77.75,5407500,77.75
2016-03-01,73.25,81.694,73.00,77.25,10728900,77.25
2016-02-29,97.75,104.50,71.75,74.00,25876200,74.00
2016-02-26,119.00,124.75,119.00,124.75,2710800,124.75
2016-02-25,118.00,123.25,115.00,117.00,2020700,117.00
2016-02-24,122.50,122.50,112.50,116.00,2003800,116.00
2016-02-23,125.75,131.70,120.68,120.75,2891000,120.75
2016-02-22,125.50,131.00,122.725,127.25,1753400,127.25
2016-02-19,132.25,134.14,121.50,122.75,3357600,122.75
2016-02-18,127.00,138.181,119.00,135.00,5131000,135.00
2016-02-17,114.50,125.00,114.00,125.00,5210400,125.00
2016-02-16,115.75,122.00,114.706,115.50,4125700,115.50
2016-02-15,108.00,114.25,105.00,112.75,2985800,112.75
2016-02-12,100.00,109.00,99.658,105.75,6030500,105.75
2016-02-11,98.00,99.738,91.75,99.00,4906000,99.00
2016-02-10,104.75,106.313,97.00,98.50,5071700,98.50
2016-02-09,114.25,116.55,103.00,104.00,5687700,104.00
2016-02-08,119.75,125.00,113.00,115.75,3823600,115.75
2016-02-05,112.25,123.25,110.25,118.00,5707200,118.00
2016-02-04,102.00,114.00,100.25,110.50,4975500,110.50
2016-02-03,100.00,102.00,95.00,98.00,6702800,98.00
2016-02-02,105.00,105.00,98.875,99.75,6733400,99.75
2016-02-01,106.50,112.50,102.50,104.50,5975300,104.50
2016-01-29,107.00,108.92,103.00,104.50,3945800,104.50
2016-01-28,103.00,113.075,101.25,106.00,4460800,106.00
2016-01-27,105.00,105.25,99.163,101.50,2352600,101.50
2016-01-26,103.75,108.25,98.035,106.00,3627800,106.00
2016-01-25,112.50,112.50,103.75,104.00,2139100,104.00
2016-01-22,111.25,116.60,109.516,110.25,3268000,110.25
2016-01-21,108.00,111.00,103.00,107.00,3643300,107.00
2016-01-20,118.00,118.00,105.50,106.25,2960700,106.25
2016-01-19,121.00,133.00,121.00,124.00,2015400,124.00
2016-01-18,122.00,127.50,120.75,122.00,1486700,122.00
2016-01-15,126.00,127.25,119.00,123.00,2917000,123.00
2016-01-14,126.25,130.50,119.75,126.00,5512500,126.00
2016-01-13,125.25,138.25,125.25,127.00,2529900,127.00
2016-01-12,136.50,136.50,125.25,125.25,2773400,125.25
2016-01-11,141.00,144.25,133.25,133.25,2737800,133.25
2016-01-08,152.50,157.50,143.00,143.00,1354100,143.00
2016-01-07,158.50,158.50,148.00,152.50,1307800,152.50
2016-01-06,170.75,170.75,159.00,162.25,1097800,162.25
2016-01-05,176.25,176.25,165.25,167.00,1438400,167.00
2016-01-04,172.50,183.00,166.75,174.00,1858900,174.00
2015-12-31,168.00,170.00,162.75,170.00,291900,170.00
2015-12-30,175.00,175.00,167.00,167.25,540700,167.25
2015-12-29,185.25,186.00,172.50,175.00,769500,175.00
2015-12-24,184.50,185.75,180.34,183.00,287400,183.00
2015-12-23,171.00,186.25,169.50,183.00,1567600,183.00
2015-12-22,169.50,171.00,165.225,169.75,564800,169.75
2015-12-21,167.50,174.00,165.25,166.00,750800,166.00
2015-12-18,164.75,173.00,164.25,169.00,2049000,169.00
2015-12-17,176.00,180.00,165.75,167.75,1187800,167.75
2015-12-16,187.00,188.50,173.25,173.50,1826700,173.50
2015-12-15,185.50,195.00,182.00,186.75,3933400,186.75
2015-12-14,195.75,198.62,184.575,185.00,1180600,185.00
2015-12-11,210.00,211.00,193.724,194.00,1415500,194.00
2015-12-10,205.00,215.75,205.00,210.50,1287300,210.50
2015-12-09,203.75,211.75,198.75,207.00,1675700,207.00
2015-12-08,210.25,211.28,195.50,203.00,1292900,203.00
2015-12-07,226.00,226.899,211.00,211.00,2203400,211.00
2015-12-04,240.50,252.50,224.50,229.25,1675100,229.25
2015-12-03,243.50,253.25,243.476,245.00,1327500,245.00
2015-12-02,247.00,253.00,242.25,247.25,683600,247.25
2015-12-01,249.25,255.00,245.00,248.00,1267400,248.00
2015-11-30,256.25,259.00,239.888,246.75,1317700,246.75
2015-11-27,255.00,260.25,250.18,253.75,774900,253.75
2015-11-26,253.25,259.00,250.25,258.75,581500,258.75
2015-11-25,264.00,268.50,248.50,250.25,2000400,250.25
2015-11-24,240.50,256.50,235.50,255.00,1065200,255.00
2015-11-23,240.00,249.75,228.75,244.00,1735200,244.00
2015-11-20,252.50,253.00,241.955,243.75,1196800,243.75
2015-11-19,261.00,263.632,248.75,252.75,875000,252.75
2015-11-18,252.25,264.75,252.25,257.00,2121600,257.00
2015-11-17,254.50,261.00,252.00,256.00,1380300,256.00
2015-11-16,259.00,270.73,248.50,248.50,1107000,248.50
2015-11-13,258.00,265.00,250.224,257.75,808100,257.75
2015-11-12,273.50,275.25,259.50,259.50,964000,259.50
2015-11-11,274.75,280.00,270.50,273.00,895100,273.00
2015-11-10,282.50,285.86,269.25,271.25,915500,271.25
2015-11-09,274.50,293.25,274.50,282.50,1492500,282.50
2015-11-06,276.25,279.915,266.36,271.00,1033900,271.00
2015-11-05,296.00,298.795,273.50,274.00,1011400,274.00
2015-11-04,297.50,313.75,294.163,298.00,1915600,298.00
2015-11-03,272.50,296.75,271.978,296.25,1812000,296.25
2015-11-02,251.50,273.50,251.50,269.25,1443600,269.25
2015-10-30,262.75,268.50,254.50,256.00,1825600,256.00
2015-10-29,269.25,271.415,253.00,258.00,1875500,258.00
2015-10-28,253.00,277.50,250.50,269.00,1525200,269.00
2015-10-27,275.75,275.801,253.00,254.75,1428800,254.75
2015-10-26,280.50,288.533,273.00,277.00,971700,277.00
2015-10-23,295.00,297.386,278.75,278.75,1945900,278.75
2015-10-22,291.75,300.50,286.00,290.25,2238800,290.25
2015-10-21,308.25,310.25,286.75,290.00,2893800,290.00
2015-10-20,308.00,324.50,303.00,316.25,2577000,316.25
2015-10-19,349.50,349.50,331.25,335.25,616800,335.25
2015-10-16,362.00,373.75,347.25,348.50,696500,348.50
2015-10-15,352.00,372.50,350.25,361.50,980700,361.50
2015-10-14,342.50,351.50,338.00,343.00,1344500,343.00
2015-10-13,359.50,361.75,342.50,350.00,1087800,350.00
2015-10-12,386.25,386.25,359.25,362.75,1145000,362.75
2015-10-09,373.00,389.50,373.00,381.00,1298800,381.00
2015-10-08,360.25,370.25,342.40,370.00,1611100,370.00
2015-10-07,325.50,376.00,325.50,368.25,2939800,368.25
2015-10-06,314.50,329.50,304.00,324.00,2257100,324.00
2015-10-05,296.00,316.00,293.25,313.00,1443900,313.00
