Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.72,0.74,0.70,0.74,1042200,0.74
2016-03-31,0.71,0.74,0.71,0.73,684900,0.73
2016-03-30,0.70,0.71,0.70,0.70,1294500,0.70
2016-03-29,0.64,0.71,0.64,0.70,1548700,0.70
2016-03-28,0.64,0.65,0.63,0.64,718100,0.64
2016-03-24,0.62,0.65,0.61,0.64,1021400,0.64
2016-03-23,0.59,0.63,0.58,0.63,1500800,0.63
2016-03-22,0.62,0.63,0.60,0.60,2020400,0.60
2016-03-21,0.61,0.62,0.60,0.60,803000,0.60
2016-03-18,0.61,0.61,0.59,0.61,3113000,0.61
2016-03-17,0.64,0.65,0.59,0.61,1736800,0.61
2016-03-16,0.61,0.65,0.60,0.65,1400700,0.65
2016-03-15,0.60,0.62,0.59,0.60,1128100,0.60
2016-03-14,0.60,0.61,0.59,0.61,1698400,0.61
2016-03-11,0.62,0.62,0.58,0.58,1190100,0.58
2016-03-10,0.61,0.64,0.61,0.61,2105600,0.61
2016-03-09,0.60,0.62,0.60,0.60,1399500,0.60
2016-03-08,0.64,0.64,0.61,0.63,653800,0.63
2016-03-07,0.59,0.64,0.59,0.64,1714500,0.64
2016-03-04,0.60,0.65,0.58,0.58,2361800,0.58
2016-03-03,0.57,0.61,0.56,0.61,1879900,0.61
2016-03-02,0.57,0.58,0.56,0.56,1930900,0.56
2016-03-01,0.58,0.58,0.55,0.57,1853100,0.57
2016-02-29,0.56,0.58,0.56,0.57,334400,0.57
2016-02-26,0.56,0.58,0.55,0.56,626300,0.56
2016-02-25,0.56,0.57,0.55,0.55,347300,0.55
2016-02-24,0.59,0.61,0.55,0.56,1685600,0.56
2016-02-23,0.57,0.59,0.56,0.58,1252200,0.58
2016-02-22,0.56,0.58,0.56,0.57,778600,0.57
2016-02-19,0.52,0.61,0.52,0.57,1040400,0.57
2016-02-18,0.52,0.60,0.52,0.60,2518000,0.60
2016-02-17,0.52,0.54,0.51,0.54,647900,0.54
2016-02-16,0.52,0.53,0.51,0.52,919000,0.52
2016-02-12,0.51,0.55,0.49,0.55,1634400,0.55
2016-02-11,0.50,0.54,0.50,0.51,2679200,0.51
2016-02-10,0.47,0.47,0.45,0.46,767200,0.46
2016-02-09,0.48,0.48,0.45,0.47,1544200,0.47
2016-02-08,0.44,0.49,0.44,0.47,3414400,0.47
2016-02-05,0.40,0.43,0.39,0.43,2271400,0.43
2016-02-04,0.40,0.43,0.40,0.40,4294200,0.40
2016-02-03,0.40,0.40,0.38,0.39,3595700,0.39
2016-02-02,0.41,0.41,0.39,0.40,1398200,0.40
2016-02-01,0.40,0.42,0.40,0.40,2058500,0.40
2016-01-29,0.41,0.41,0.39,0.40,1997000,0.40
2016-01-28,0.43,0.43,0.42,0.42,1570600,0.42
2016-01-27,0.42,0.43,0.41,0.42,1495200,0.42
2016-01-26,0.42,0.44,0.42,0.42,2999800,0.42
2016-01-25,0.41,0.43,0.41,0.42,1565300,0.42
2016-01-22,0.40,0.42,0.39,0.40,1328500,0.40
2016-01-21,0.40,0.41,0.39,0.39,728900,0.39
2016-01-20,0.41,0.41,0.40,0.41,968400,0.41
2016-01-19,0.43,0.44,0.39,0.40,2558200,0.40
2016-01-18,0.44,0.45,0.43,0.43,768500,0.43
2016-01-15,0.44,0.45,0.42,0.44,1057000,0.44
2016-01-14,0.46,0.46,0.42,0.43,1724000,0.43
2016-01-13,0.47,0.48,0.46,0.46,907700,0.46
2016-01-12,0.50,0.50,0.47,0.47,1104900,0.47
2016-01-11,0.51,0.51,0.50,0.50,694100,0.50
2016-01-08,0.52,0.54,0.51,0.52,1443900,0.52
2016-01-07,0.54,0.54,0.52,0.53,562800,0.53
2016-01-06,0.49,0.53,0.49,0.52,2156100,0.52
2016-01-05,0.49,0.50,0.49,0.49,428900,0.49
2016-01-04,0.50,0.50,0.49,0.49,509200,0.49
2015-12-31,0.49,0.50,0.49,0.49,343100,0.49
2015-12-30,0.49,0.49,0.49,0.49,193100,0.49
2015-12-29,0.50,0.50,0.49,0.50,777200,0.50
2015-12-24,0.50,0.50,0.50,0.50,323700,0.50
2015-12-23,0.49,0.50,0.48,0.50,980600,0.50
2015-12-22,0.49,0.49,0.48,0.48,485700,0.48
2015-12-21,0.49,0.50,0.49,0.50,2115700,0.50
2015-12-18,0.50,0.50,0.49,0.49,1917900,0.49
2015-12-17,0.49,0.50,0.48,0.49,716300,0.49
2015-12-16,0.50,0.50,0.49,0.49,1795600,0.49
2015-12-15,0.49,0.49,0.48,0.49,205200,0.49
2015-12-14,0.49,0.50,0.48,0.49,270000,0.49
2015-12-11,0.49,0.50,0.48,0.50,1613200,0.50
2015-12-10,0.50,0.51,0.49,0.49,442700,0.49
2015-12-09,0.50,0.51,0.50,0.50,661500,0.50
2015-12-08,0.50,0.50,0.49,0.50,204700,0.50
2015-12-07,0.52,0.52,0.49,0.50,1613900,0.50
