Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,95.68,96.63,95.00,96.63,15100,96.63
2016-03-31,96.65,96.70,95.58,95.84,11900,95.84
2016-03-30,95.49,97.35,95.16,96.54,50900,96.54
2016-03-29,94.20,95.49,93.30,95.10,12800,95.10
2016-03-28,94.27,94.27,94.27,94.27,000,94.27
2016-03-25,94.27,94.27,94.27,94.27,000,94.27
2016-03-24,95.10,95.10,93.96,94.27,6800,94.27
2016-03-23,95.37,95.80,95.08,95.80,18000,95.80
2016-03-22,93.85,95.47,93.75,95.26,17700,95.26
2016-03-21,94.06,95.05,93.88,94.80,21400,94.80
2016-03-18,94.03,94.41,93.25,93.81,10500,93.81
2016-03-17,94.65,94.65,92.61,93.84,12800,93.84
2016-03-16,94.65,95.31,94.20,95.10,21700,95.10
2016-03-15,92.21,94.71,92.01,94.38,26700,94.38
2016-03-14,91.77,92.62,91.64,92.29,16900,92.29
2016-03-11,91.97,92.52,91.03,91.13,16300,91.13
2016-03-10,92.10,94.27,89.91,89.91,22300,89.91
2016-03-09,92.20,92.99,91.61,91.96,13100,91.96
2016-03-08,91.85,91.96,90.92,91.86,13600,91.86
2016-03-07,93.83,94.18,92.75,92.77,31500,92.77
2016-03-04,92.90,93.77,91.93,93.37,20200,93.37
2016-03-03,92.80,93.10,92.01,92.03,14500,92.03
2016-03-02,92.80,93.05,91.99,92.22,15300,92.22
2016-03-01,89.45,91.90,89.11,91.55,23400,91.55
2016-02-29,87.80,90.37,87.60,90.20,16200,90.20
2016-02-26,87.73,89.73,87.12,89.08,22000,89.08
2016-02-25,87.10,87.68,86.41,87.05,16700,87.05
2016-02-24,85.85,86.00,84.57,84.77,22800,84.77
2016-02-23,87.40,87.78,86.22,86.34,29200,86.34
2016-02-22,87.40,87.99,87.15,87.20,13200,87.20
2016-02-19,86.95,87.28,86.17,86.84,16300,86.84
2016-02-18,88.30,89.44,87.23,87.46,47300,87.46
2016-02-17,85.99,87.45,85.83,87.27,16900,87.27
2016-02-16,86.29,86.39,85.00,85.82,9300,85.82
2016-02-15,84.90,85.90,84.70,85.82,23100,85.82
2016-02-12,83.00,84.35,82.61,83.81,33900,83.81
2016-02-11,83.22,83.56,81.23,81.53,49400,81.53
2016-02-10,84.26,86.27,83.96,84.92,46900,84.92
2016-02-09,84.80,85.29,83.05,83.64,46100,83.64
2016-02-08,84.70,85.00,82.49,83.87,48200,83.87
2016-02-05,86.02,86.97,85.39,85.55,17200,85.55
2016-02-04,86.66,87.43,84.53,85.72,19100,85.72
2016-02-03,86.85,87.34,85.05,85.05,22200,84.53
2016-02-02,88.15,88.34,86.55,88.06,34400,87.52159
2016-02-01,89.65,89.68,87.51,88.39,33300,87.84958
2016-01-29,86.80,88.79,86.15,88.53,33200,87.98872
2016-01-28,86.75,87.47,84.01,85.28,81700,84.75859
2016-01-27,89.34,89.65,86.56,86.86,96600,86.32893
2016-01-26,90.88,92.59,90.38,92.19,32700,91.62635
2016-01-25,94.00,94.35,92.36,92.82,43000,92.25249
2016-01-22,90.55,92.48,89.85,91.80,33600,91.23873
2016-01-21,88.02,90.35,87.56,89.51,42800,88.96273
2016-01-20,86.64,87.58,85.52,86.69,57700,86.15997
2016-01-19,90.70,91.41,88.49,88.64,45200,88.09805
2016-01-18,89.25,90.49,88.80,89.14,37000,88.59499
2016-01-15,90.70,90.99,87.21,87.98,46200,87.44209
2016-01-14,90.15,90.53,87.24,89.89,58400,89.34041
2016-01-13,93.13,93.50,91.90,93.08,54100,92.5109
2016-01-12,90.05,92.96,89.80,91.70,50100,91.13934
2016-01-11,89.13,90.89,89.01,89.75,44800,89.20126
2016-01-08,89.10,90.95,88.80,88.80,78500,88.25707
2016-01-07,90.75,92.30,88.62,91.43,169600,90.87099
2016-01-06,94.60,95.20,92.55,94.47,76600,93.89241
2016-01-05,97.99,98.31,96.66,97.12,29800,96.5262
2016-01-04,95.25,96.10,94.10,95.71,74400,95.12482
2016-01-01,99.20,99.20,99.20,99.20,000,98.59348
2015-12-31,99.20,99.20,99.20,99.20,000,98.59348
2015-12-30,99.10,99.50,99.02,99.20,14500,98.59348
2015-12-29,97.69,98.96,97.52,98.91,31500,98.30526
2015-12-28,98.70,98.70,96.80,97.38,25200,96.78461
2015-12-25,99.52,99.52,99.52,99.52,000,98.91152
2015-12-24,99.52,99.52,99.52,99.52,000,98.91152
2015-12-23,98.15,99.75,98.05,99.52,18700,98.91152
2015-12-22,98.75,98.75,97.00,97.23,30700,96.63553
2015-12-21,98.20,99.40,96.68,96.68,63400,96.08889
2015-12-18,100.00,101.15,99.22,99.32,29300,98.71275
2015-12-17,102.50,103.95,101.25,101.65,22400,101.02851
2015-12-16,101.10,102.45,99.97,100.05,37500,99.43829
2015-12-15,101.70,103.30,100.40,102.45,94800,101.82361
2015-12-14,104.15,104.25,99.61,99.91,78400,99.29915
2015-12-11,106.35,106.40,103.00,103.15,22200,102.51934
2015-12-10,105.40,106.85,104.60,106.40,37200,105.74946
2015-12-09,108.70,108.70,106.35,106.35,17900,105.69977
2015-12-08,108.55,109.20,107.15,109.20,22900,108.53234
2015-12-07,109.60,110.80,108.80,108.80,44300,108.13479
2015-12-04,106.70,108.90,105.25,108.45,23700,107.78693
2015-12-03,110.30,111.10,106.00,106.60,72300,105.94824
2015-12-02,110.75,111.85,110.20,111.40,30900,110.71889
2015-12-01,112.45,112.45,110.85,111.30,30500,110.61951
2015-11-30,111.35,112.90,111.10,112.05,27700,111.36492
2015-11-27,111.35,112.25,111.10,111.45,25800,110.76858
2015-11-26,111.20,111.95,111.10,111.35,24200,110.6692
2015-11-25,111.50,112.65,111.20,111.40,26000,110.71889
2015-11-24,110.95,112.00,109.25,111.40,26900,110.71889
2015-11-23,112.55,112.65,111.50,111.60,29500,110.91767
2015-11-20,111.20,112.35,110.95,112.15,26000,111.46431
2015-11-19,110.45,110.95,109.40,110.70,41200,110.02317
2015-11-18,108.10,110.40,106.65,110.10,49700,109.42684
2015-11-17,107.50,107.80,106.60,107.65,25200,106.99182
2015-11-16,103.40,106.00,102.20,104.90,77400,104.25864
2015-11-13,107.20,107.80,105.05,105.55,23700,104.90466
2015-11-12,108.20,108.90,107.20,107.70,26200,107.04151
2015-11-11,108.50,108.80,107.20,108.25,58000,107.58815
2015-11-10,112.45,112.45,109.10,110.30,49500,109.62562
2015-11-09,112.65,113.45,111.50,111.70,21700,111.01706
2015-11-06,111.45,113.55,111.20,113.00,46600,112.30911
2015-11-05,112.35,113.00,111.10,111.30,54500,110.61951
2015-11-04,112.45,113.60,112.00,112.85,44500,111.6432
2015-11-03,110.15,112.35,109.60,111.80,34200,110.60444
2015-11-02,108.10,109.85,108.10,109.45,28300,108.27956
2015-10-30,110.00,110.25,108.15,109.35,34300,108.18063
2015-10-29,108.40,109.00,107.65,108.80,54100,107.63652
2015-10-28,105.20,106.55,104.60,106.45,86500,105.31164
2015-10-27,104.15,105.45,103.30,104.00,60800,102.88785
2015-10-26,107.55,107.80,104.20,104.70,84600,103.58036
2015-10-23,104.40,107.70,104.10,107.55,68500,106.39989
2015-10-22,100.70,103.20,100.50,102.85,32800,101.75014
2015-10-21,100.50,100.90,99.67,100.70,25700,99.62313
2015-10-20,98.52,100.45,97.50,100.00,29300,98.93062
2015-10-19,97.50,98.50,97.20,98.03,22600,96.98169
2015-10-16,98.40,98.81,97.68,98.10,34800,97.05094
2015-10-15,96.76,98.56,96.55,97.54,39100,96.49693
2015-10-14,97.90,97.90,96.01,96.18,29800,95.15147
2015-10-13,98.05,98.86,97.11,98.37,29800,97.31805
2015-10-12,98.90,99.40,98.35,98.51,49200,97.45656
2015-10-09,97.30,98.60,96.40,98.06,88600,97.01136
2015-10-08,97.56,98.30,96.27,96.63,47800,95.59666
2015-10-07,98.55,99.73,97.36,97.36,60300,96.31885
2015-10-06,97.86,99.20,97.52,97.95,51600,96.90254
2015-10-05,98.50,98.74,97.36,97.99,53200,96.94211
2015-10-02,98.28,99.02,94.77,96.71,76900,95.6758
2015-10-01,100.20,100.45,95.80,96.27,85600,95.24051
2015-09-30,98.28,99.82,98.02,99.47,69300,98.40629
2015-09-29,99.41,101.20,99.35,99.78,52200,98.71297
2015-09-28,102.95,103.30,100.60,100.80,55200,99.72207
2015-09-25,103.40,104.50,103.00,103.55,68900,102.44266
2015-09-24,101.75,102.60,99.53,100.10,65200,99.02955
2015-09-23,101.40,102.70,101.20,101.85,37400,100.76084
2015-09-22,103.35,103.35,101.30,101.55,52800,100.46405
2015-09-21,100.00,102.70,99.79,102.35,62500,101.25549
2015-09-18,100.30,100.45,98.25,100.20,116800,99.12848
2015-09-17,103.30,103.30,101.70,102.05,25300,100.9587
2015-09-16,103.35,103.90,102.40,103.05,33400,101.94801
2015-09-15,102.35,103.00,101.35,102.70,38300,101.60174
2015-09-14,100.80,103.60,100.60,102.10,76400,101.00816
2015-09-11,99.95,100.00,98.91,98.94,79500,97.88196
2015-09-10,99.00,100.50,97.81,99.58,114800,98.51511
2015-09-09,102.00,102.40,100.20,100.70,90100,99.62313
2015-09-08,99.10,100.75,99.06,100.00,87300,98.93062
2015-09-07,99.64,99.75,98.80,99.12,25400,98.06003
2015-09-04,98.88,99.35,97.70,98.12,58000,97.07073
2015-09-03,100.55,101.70,99.95,100.65,65500,99.57367
2015-09-02,97.10,98.40,96.50,97.75,109900,96.70468
2015-09-01,98.20,99.42,97.00,98.76,107900,97.70388
2015-08-31,100.40,101.20,99.69,101.00,76600,99.91993
2015-08-28,100.60,101.10,99.22,101.10,99000,100.01886
2015-08-27,97.84,100.40,97.70,99.70,233200,98.63383
2015-08-26,91.75,95.15,90.40,92.83,146600,91.8373
2015-08-25,92.71,96.40,91.70,95.39,318200,94.36992
2015-08-24,87.40,91.47,80.68,90.31,478400,89.34424
2015-08-21,98.50,99.57,95.24,95.68,180700,94.65682
2015-08-20,103.00,103.20,99.82,99.82,79500,98.75255
2015-08-19,105.10,105.70,103.75,103.80,47300,102.68999
2015-08-18,105.90,106.35,105.20,105.95,37700,104.81699
2015-08-17,105.00,106.30,103.95,105.75,24600,104.61913
2015-08-14,103.15,103.80,102.20,103.55,67700,102.44266
2015-08-13,104.60,105.15,103.10,104.00,75600,102.88785
2015-08-12,101.10,101.70,98.32,101.70,190100,100.61244
2015-08-11,109.10,109.10,104.75,104.85,96200,103.72875
2015-08-10,105.90,108.45,105.40,108.10,58300,106.944
2015-08-07,105.55,106.90,104.70,105.00,32200,103.87715
2015-08-06,105.85,106.85,104.60,105.15,54300,104.02555
2015-08-05,105.00,108.00,102.60,107.80,156400,106.13278
2015-08-04,107.80,107.90,103.10,104.60,169700,102.98226
2015-08-03,110.55,111.70,109.90,110.10,52400,108.3972
2015-07-31,112.10,112.25,109.05,110.10,42200,108.3972
2015-07-30,112.00,112.40,111.45,111.80,35800,110.07091
2015-07-29,112.25,112.25,110.80,111.25,35600,109.52942
2015-07-28,111.75,112.70,111.00,111.70,68600,109.97245
2015-07-27,113.20,113.20,110.10,110.70,85300,108.98792
2015-07-24,114.40,114.95,113.60,114.15,54700,112.38457
2015-07-23,115.40,115.80,114.15,115.45,92500,113.66446
2015-07-22,112.75,114.75,111.10,113.75,374200,111.99075
2015-07-21,123.00,123.00,119.20,119.95,115200,118.09486
2015-07-20,119.95,121.80,119.55,121.55,92000,119.67012
2015-07-17,118.50,119.35,117.70,119.10,62900,117.25801
2015-07-16,116.60,117.75,116.45,117.40,40000,115.5843
2015-07-15,114.50,115.90,114.00,115.75,31700,113.95982
2015-07-14,114.60,114.65,113.40,114.10,32000,112.33534
2015-07-13,111.10,113.35,110.70,113.25,70800,111.49849
2015-07-10,109.65,110.50,108.45,110.45,99300,108.74179
2015-07-09,111.20,112.45,111.20,111.30,34500,109.57865
2015-07-08,112.85,113.55,111.30,111.70,39800,109.97245
2015-07-07,114.80,115.65,113.10,113.10,38400,111.3508
