Date,Open,High,Low,Close,Volume,Adj_Close
2015-12-11,0.01,0.01,0.01,0.01,53900,0.01
2015-12-10,0.01,0.01,0.01,0.01,102100,0.01
2015-12-09,0.01,0.01,0.01,0.01,72000,0.01
2015-12-08,0.01,0.01,0.01,0.01,7000,0.01
2015-12-07,0.01,0.01,0.01,0.01,164000,0.01
2015-12-04,0.01,0.01,0.01,0.01,29200,0.01
2015-12-03,0.01,0.01,0.01,0.01,8300,0.01
2015-12-02,0.01,0.01,0.01,0.01,143600,0.01
2015-12-01,0.01,0.01,0.01,0.01,458900,0.01
2015-11-30,0.01,0.01,0.01,0.01,213400,0.01
2015-11-27,0.01,0.01,0.01,0.01,23200,0.01
2015-11-25,0.01,0.01,0.01,0.01,12500,0.01
2015-11-24,0.01,0.01,0.01,0.01,19700,0.01
2015-11-23,0.01,0.01,0.01,0.01,7900,0.01
2015-11-20,0.01,0.01,0.01,0.01,765700,0.01
2015-11-19,0.01,0.01,0.01,0.01,224000,0.01
2015-11-18,0.01,0.01,0.01,0.01,175100,0.01
2015-11-17,0.01,0.01,0.01,0.01,315100,0.01
2015-11-16,0.01,0.01,0.01,0.01,119900,0.01
2015-11-13,0.01,0.01,0.01,0.01,800,0.01
2015-11-12,0.01,0.01,0.01,0.01,10100,0.01
2015-11-11,0.01,0.01,0.01,0.01,79000,0.01
2015-11-10,0.01,0.01,0.01,0.01,252700,0.01
2015-11-09,0.01,0.01,0.01,0.01,54900,0.01
2015-11-06,0.01,0.02,0.01,0.01,464400,0.01
2015-11-05,0.01,0.01,0.01,0.01,64300,0.01
2015-11-04,0.01,0.01,0.01,0.01,52000,0.01
2015-11-03,0.01,0.01,0.01,0.01,31200,0.01
2015-11-02,0.01,0.01,0.01,0.01,151900,0.01
2015-10-30,0.01,0.01,0.01,0.01,140100,0.01
2015-10-29,0.01,0.02,0.01,0.02,321300,0.02
2015-10-28,0.01,0.01,0.01,0.01,10400,0.01
2015-10-27,0.01,0.01,0.01,0.01,636100,0.01
2015-10-26,0.01,0.02,0.01,0.01,727400,0.01
2015-10-23,0.01,0.02,0.01,0.01,482700,0.01
2015-10-22,0.02,0.02,0.01,0.02,272600,0.02
2015-10-21,0.01,0.02,0.01,0.01,17300,0.01
2015-10-20,0.01,0.02,0.01,0.01,664900,0.01
2015-10-19,0.01,0.01,0.01,0.01,578600,0.01
2015-10-16,0.01,0.01,0.01,0.01,706200,0.01
2015-10-15,0.01,0.01,0.01,0.01,333500,0.01
2015-10-14,0.01,0.01,0.01,0.01,500,0.01
2015-10-13,0.01,0.01,0.01,0.01,139500,0.01
2015-10-12,0.01,0.01,0.01,0.01,23000,0.01
2015-10-09,0.01,0.01,0.01,0.01,54700,0.01
2015-10-08,0.01,0.01,0.01,0.01,50700,0.01
2015-10-07,0.01,0.01,0.01,0.01,24500,0.01
2015-10-06,0.01,0.01,0.01,0.01,17500,0.01
2015-10-05,0.01,0.01,0.01,0.01,33100,0.01
2015-10-02,0.01,0.01,0.01,0.01,43800,0.01
2015-10-01,0.01,0.01,0.01,0.01,3200,0.01
2015-09-30,0.01,0.01,0.01,0.01,20000,0.01
2015-09-29,0.01,0.01,0.01,0.01,48800,0.01
2015-09-28,0.01,0.01,0.01,0.01,30900,0.01
2015-09-25,0.01,0.01,0.01,0.01,453200,0.01
2015-09-24,0.01,0.01,0.01,0.01,25400,0.01
2015-09-23,0.01,0.01,0.01,0.01,57800,0.01
2015-09-22,0.01,0.01,0.01,0.01,1900,0.01
2015-09-21,0.01,0.01,0.01,0.01,271100,0.01
2015-09-18,0.01,0.01,0.01,0.01,340900,0.01
2015-09-17,0.01,0.01,0.01,0.01,156900,0.01
2015-09-16,0.01,0.01,0.01,0.01,185800,0.01
2015-09-15,0.01,0.01,0.01,0.01,377700,0.01
2015-09-14,0.01,0.01,0.01,0.01,134100,0.01
2015-09-11,0.01,0.01,0.01,0.01,329700,0.01
2015-09-10,0.01,0.01,0.01,0.01,204400,0.01
2015-09-09,0.02,0.02,0.01,0.01,127200,0.01
2015-09-08,0.01,0.02,0.01,0.01,80800,0.01
2015-09-04,0.01,0.01,0.01,0.01,70500,0.01
2015-09-03,0.01,0.01,0.01,0.01,108000,0.01
2015-09-02,0.01,0.01,0.01,0.01,505100,0.01
2015-09-01,0.01,0.01,0.01,0.01,15300,0.01
2015-08-31,0.01,0.01,0.01,0.01,30600,0.01
2015-08-28,0.01,0.01,0.01,0.01,279100,0.01
2015-08-27,0.01,0.01,0.01,0.01,12400,0.01
2015-08-26,0.01,0.01,0.01,0.01,99500,0.01
2015-08-25,0.01,0.01,0.01,0.01,107500,0.01
2015-08-24,0.01,0.01,0.01,0.01,33400,0.01
2015-08-21,0.01,0.01,0.01,0.01,172000,0.01
2015-08-20,0.01,0.01,0.01,0.01,508100,0.01
2015-08-19,0.01,0.01,0.01,0.01,319700,0.01
2015-08-18,0.01,0.02,0.01,0.01,169000,0.01
2015-08-17,0.01,0.02,0.01,0.01,263100,0.01
2015-08-14,0.01,0.01,0.01,0.01,41200,0.01
2015-08-13,0.01,0.02,0.01,0.01,323200,0.01
2015-08-12,0.01,0.01,0.01,0.01,366800,0.01
2015-08-11,0.01,0.01,0.01,0.01,162600,0.01
2015-08-10,0.01,0.01,0.01,0.01,60400,0.01
2015-08-07,0.01,0.01,0.01,0.01,711400,0.01
2015-08-06,0.01,0.01,0.01,0.01,79500,0.01
2015-08-05,0.01,0.01,0.01,0.01,39900,0.01
2015-08-04,0.01,0.01,0.01,0.01,389900,0.01
2015-08-03,0.01,0.01,0.01,0.01,158000,0.01
