Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,38.70,41.05,38.40,40.65,3123800,40.65
2016-03-31,38.00,38.90,37.70,38.80,1673600,38.80
2016-03-30,37.40,38.30,37.20,37.95,1594800,37.95
2016-03-29,37.50,37.90,36.80,37.15,1410000,37.15
2016-03-28,38.00,38.25,36.65,37.00,1402000,37.00
2016-03-25,37.95,37.95,37.95,37.95,000,37.95
2016-03-24,37.95,37.95,37.95,37.95,000,37.95
2016-03-23,38.20,38.40,37.75,37.95,1169300,37.95
2016-03-22,38.20,38.45,37.60,38.20,1361200,38.20
2016-03-21,37.80,38.25,37.50,38.10,1853400,38.10
2016-03-18,37.20,37.85,36.60,37.45,2557500,37.45
2016-03-17,37.90,37.90,36.75,36.95,1833000,36.95
2016-03-16,36.90,37.35,36.20,37.00,1712500,37.00
2016-03-15,36.40,37.45,36.40,37.10,2240700,37.10
2016-03-14,35.85,37.00,35.65,36.35,1946100,36.35
2016-03-11,35.55,36.00,35.05,35.50,1843800,35.50
2016-03-10,37.40,37.55,35.55,35.70,3995900,35.70
2016-03-09,35.80,37.45,35.20,37.15,3024400,37.15
2016-03-08,35.50,36.80,34.95,36.05,4073100,36.05
2016-03-07,35.35,35.35,35.35,35.35,000,35.35
2016-03-04,34.10,35.75,33.45,35.35,4318800,35.35
2016-03-03,34.30,34.40,33.45,34.00,2106700,34.00
2016-03-02,33.35,34.35,33.25,33.95,3775900,33.95
2016-03-01,32.00,32.55,31.75,32.30,2027500,32.30
2016-02-29,31.60,32.90,30.70,31.70,4771800,31.70
2016-02-26,31.75,31.90,30.55,31.30,2355500,31.30
2016-02-25,31.70,32.10,31.05,31.25,3493200,31.25
2016-02-24,31.30,32.25,30.80,31.45,2280800,31.45
2016-02-23,32.35,32.45,31.30,31.60,1629900,31.60
2016-02-22,32.35,32.70,31.80,32.25,1873000,32.25
2016-02-19,31.50,32.65,31.05,32.30,3337400,32.30
2016-02-18,32.80,33.50,31.15,31.85,4145000,31.85
2016-02-17,31.40,32.75,30.50,32.35,5492100,32.35
2016-02-16,33.75,33.95,31.25,31.70,5222700,31.70
2016-02-15,27.95,34.55,27.40,33.35,12832700,33.35
2016-02-12,30.30,30.40,28.00,28.35,4536600,28.35
2016-02-11,31.95,32.10,29.50,30.10,4164200,30.10
2016-02-10,33.60,34.10,30.85,31.65,7973600,31.65
2016-02-09,35.00,35.55,34.00,34.50,3119400,34.50
2016-02-08,35.00,37.55,34.60,35.65,4881100,35.65
2016-02-05,33.85,35.00,33.75,34.75,1898100,34.75
2016-02-04,34.00,34.30,33.05,33.75,2476500,33.75
2016-02-03,34.95,34.95,33.00,33.75,3764400,33.75
2016-02-02,36.15,36.95,35.05,35.25,2757400,35.25
2016-02-01,37.05,37.40,35.75,36.15,2406800,36.15
2016-01-29,37.30,37.35,35.75,36.90,2628800,36.90
2016-01-28,37.90,38.45,36.20,37.45,10173600,37.45
2016-01-27,37.50,38.25,37.00,37.90,1730300,37.90
2016-01-26,37.15,37.15,37.15,37.15,000,37.15
2016-01-25,38.40,38.40,36.55,37.15,2321200,37.15
2016-01-22,36.65,38.05,36.25,37.60,2249900,37.60
2016-01-21,36.20,36.60,35.20,36.00,1973500,36.00
2016-01-20,36.75,36.75,34.85,35.60,1928800,35.60
2016-01-19,36.90,37.50,36.25,37.05,1380400,37.05
2016-01-18,35.00,37.65,35.00,36.10,2709800,36.10
2016-01-15,39.00,39.40,35.50,36.65,1923200,36.65
2016-01-14,39.10,39.75,38.20,38.65,2145600,38.65
2016-01-13,41.30,41.90,39.60,40.10,2270600,40.10
2016-01-12,42.60,42.80,40.65,41.00,1333900,41.00
2016-01-11,42.30,43.05,41.60,42.30,1285100,42.30
2016-01-08,43.00,43.15,42.10,42.65,1310000,42.65
2016-01-07,44.15,44.30,42.00,42.45,1993600,42.45
2016-01-06,44.70,45.15,44.20,44.55,1519800,44.55
2016-01-05,44.95,45.10,44.40,44.70,1153900,44.70
2016-01-04,45.50,45.80,44.25,44.60,1839500,44.60
2016-01-01,45.90,45.95,45.10,45.70,1523600,45.70
2015-12-31,44.80,45.90,44.50,45.40,10796400,45.40
2015-12-30,44.75,45.00,44.25,44.50,1645800,44.50
2015-12-29,45.40,45.40,44.50,44.75,946900,44.75
2015-12-28,45.30,45.50,44.90,45.00,905900,45.00
2015-12-25,45.30,45.30,45.30,45.30,000,45.30
2015-12-24,45.05,45.50,44.80,45.30,1006200,45.30
2015-12-23,45.00,45.30,44.85,45.15,906400,45.15
2015-12-22,45.30,45.60,44.50,44.60,1249200,44.60
2015-12-21,45.00,45.65,44.95,45.20,1040900,45.20
2015-12-18,43.95,45.70,43.65,44.85,3311900,44.85
2015-12-17,43.50,44.40,43.30,44.00,1440200,44.00
2015-12-16,43.25,43.65,43.00,43.10,1296600,43.10
2015-12-15,43.60,43.60,42.65,43.00,1035700,43.00
2015-12-14,42.70,43.65,42.40,43.35,1595300,43.35
2015-12-11,43.50,43.95,42.50,42.90,1801000,42.90
2015-12-10,44.00,44.40,42.75,43.50,2557800,43.50
2015-12-09,44.65,44.85,43.50,43.75,1854400,43.75
2015-12-08,45.20,46.00,44.55,44.65,1446700,44.65
2015-12-07,46.00,46.10,45.10,45.45,1000700,45.45
2015-12-04,46.15,46.50,45.30,45.60,2176600,45.60
2015-12-03,47.00,47.40,46.50,46.75,2757200,46.75
2015-12-02,49.35,49.50,47.65,47.80,1884500,47.80
2015-12-01,48.50,50.20,48.00,49.35,3689700,49.35
2015-11-30,47.90,48.95,47.60,48.40,1716300,48.40
2015-11-27,46.80,48.10,46.40,47.75,2577000,47.75
2015-11-26,46.70,47.15,46.25,46.40,2591000,46.40
2015-11-25,46.50,46.50,46.50,46.50,000,46.50
2015-11-24,46.40,46.85,46.30,46.50,1125100,46.50
2015-11-23,46.85,47.25,46.40,46.50,1265100,46.50
2015-11-20,46.60,47.25,46.45,46.65,1442600,46.65
2015-11-19,46.80,46.80,46.30,46.60,1291800,46.60
2015-11-18,47.15,47.55,46.10,46.25,1781600,46.25
2015-11-17,48.20,48.20,46.60,47.10,2195600,47.10
2015-11-16,46.70,47.90,46.45,47.65,2142200,47.65
2015-11-13,47.50,47.65,46.35,46.90,1983200,46.90
2015-11-12,47.15,47.15,47.15,47.15,000,47.15
2015-11-11,47.15,47.15,47.15,47.15,000,47.15
2015-11-10,47.90,49.25,46.85,47.15,3909700,47.15
2015-11-09,46.00,48.65,45.75,48.30,3641400,48.30
2015-11-06,47.95,48.20,46.55,47.20,2820300,47.20
2015-11-05,47.95,48.40,47.30,47.80,1477100,47.80
2015-11-04,49.40,49.45,47.65,48.10,2726900,48.10
2015-11-03,50.10,50.40,48.50,48.70,4852400,48.70
2015-11-02,50.30,51.40,48.80,49.95,8722300,49.95
2015-10-30,53.25,53.55,50.60,51.00,4757700,51.00
2015-10-29,50.70,55.35,50.20,53.25,51015600,53.25
2015-10-28,48.70,51.00,48.30,50.70,3923000,50.70
2015-10-27,48.70,49.30,48.20,48.75,1562900,48.75
2015-10-26,50.40,50.45,48.60,48.75,1361800,48.75
2015-10-23,50.45,50.75,49.85,50.05,1198800,50.05
2015-10-22,49.95,49.95,49.95,49.95,000,49.95
2015-10-21,50.80,51.00,49.25,49.95,1624800,49.95
2015-10-20,51.20,51.45,50.15,50.50,1881600,50.50
2015-10-19,49.20,51.65,49.20,51.10,3101700,51.10
2015-10-16,49.20,49.55,48.35,49.35,1505000,49.35
2015-10-15,49.00,49.70,48.60,49.15,1746400,49.15
2015-10-14,48.75,49.55,48.40,48.80,1688600,48.80
2015-10-13,48.20,49.40,48.20,49.05,2007400,49.05
2015-10-12,46.00,51.15,45.00,49.50,4925900,49.50
2015-10-09,48.80,49.35,47.55,48.25,2391600,48.25
2015-10-08,47.40,49.25,46.75,48.45,3430500,48.45
2015-10-07,47.15,47.60,46.55,47.40,2046800,47.40
2015-10-06,47.65,47.90,46.10,46.90,2580300,46.90
2015-10-05,46.25,47.80,45.80,47.50,3044800,47.50
2015-10-02,45.85,45.85,45.85,45.85,000,45.85
2015-10-01,47.00,47.30,45.55,45.85,2126900,45.85
2015-09-30,47.70,47.70,45.60,46.35,2605000,46.35
2015-09-29,46.15,48.00,45.60,46.85,3807700,46.85
2015-09-28,47.10,48.00,46.35,46.75,2998200,46.75
2015-09-25,46.70,46.70,46.70,46.70,000,46.70
2015-09-24,47.35,47.95,46.30,46.70,3331500,46.70
2015-09-23,44.50,48.60,44.15,47.30,7163200,47.30
2015-09-22,47.40,47.95,44.55,44.85,4373200,44.85
2015-09-21,43.60,46.95,43.45,46.75,3833800,46.75
2015-09-18,42.50,44.90,42.30,44.45,4674100,44.45
2015-09-17,41.95,41.95,41.95,41.95,000,41.95
2015-09-16,42.20,42.30,41.55,41.95,1090600,41.95
2015-09-15,42.80,43.25,41.50,41.70,1675500,41.70
2015-09-14,41.60,42.75,41.25,42.40,1389900,42.40
2015-09-11,41.80,42.30,41.20,41.35,1592400,41.35
2015-09-10,41.90,41.90,40.90,41.40,1628200,41.40
2015-09-09,42.50,42.70,41.60,42.35,2663200,42.35
2015-09-08,41.30,42.65,40.85,42.05,2062000,42.05
2015-09-07,41.95,42.10,40.70,40.95,1263500,40.95
2015-09-04,43.20,43.30,40.25,41.35,2612200,41.35
2015-09-03,42.80,43.60,42.55,43.35,1442600,43.35
2015-09-02,43.30,43.45,41.80,42.35,2163100,42.35
2015-09-01,44.10,44.45,41.85,42.65,2328100,42.65
2015-08-31,44.45,45.65,43.50,44.80,2546900,44.80
2015-08-28,46.00,46.55,43.85,44.45,2438700,44.45
2015-08-27,44.30,45.65,44.15,45.10,2504500,45.10
2015-08-26,43.90,44.80,42.80,43.70,3299300,43.70
2015-08-25,45.40,46.15,40.85,43.95,4950000,43.95
2015-08-24,50.00,50.00,43.00,44.00,4752500,44.00
2015-08-21,50.40,52.00,49.70,51.80,2271300,51.80
2015-08-20,53.35,54.35,50.85,51.05,2710900,51.05
2015-08-19,55.50,55.50,53.25,53.60,1976600,53.60
2015-08-18,55.80,57.15,54.60,55.45,3614500,55.45
2015-08-17,53.80,56.20,53.55,55.85,4479900,55.85
2015-08-14,51.30,53.45,49.70,53.05,3143600,53.05
2015-08-13,52.30,52.75,50.30,50.70,2060000,50.70
2015-08-12,51.65,52.45,50.90,51.60,2398100,51.60
2015-08-11,53.00,53.30,51.05,51.80,2461000,51.80
2015-08-10,52.40,53.70,52.10,52.80,2994900,52.80
2015-08-07,55.45,55.60,54.20,54.55,1666600,54.55
2015-08-06,54.90,55.80,53.80,55.50,2698400,55.50
2015-08-05,55.45,55.95,54.30,54.65,2864400,54.65
2015-08-04,54.40,55.25,53.45,55.00,3666600,55.00
2015-08-03,53.25,55.50,52.75,54.10,3268500,54.10
2015-07-31,51.30,53.40,50.85,52.70,2937300,52.70
2015-07-30,48.80,51.35,48.80,51.05,2076100,51.05
2015-07-29,50.50,51.20,48.30,48.70,2205400,48.70
2015-07-28,50.50,51.75,50.10,50.65,1639200,50.65
2015-07-27,52.90,52.90,50.10,50.35,2248800,50.35
2015-07-24,53.05,53.55,52.60,52.80,898100,52.80
2015-07-23,53.80,53.80,52.85,53.25,1205900,53.25
2015-07-22,52.50,53.50,52.50,53.35,916000,53.35
2015-07-21,53.95,54.20,52.40,52.60,1078300,52.60
2015-07-20,55.20,55.25,53.55,53.85,1346600,53.85
2015-07-17,54.60,55.60,54.25,55.10,1376400,55.10
2015-07-16,54.35,54.65,54.15,54.40,865700,54.40
2015-07-15,55.00,55.30,54.00,54.10,1201200,54.10
2015-07-14,54.85,55.60,54.60,54.80,2144800,54.80
