Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.48,0.48,0.48,0.48,2500,0.48
2016-03-31,0.45,0.45,0.45,0.45,100,0.45
2016-03-30,0.48,0.48,0.48,0.48,000,0.48
2016-03-29,0.48,0.48,0.48,0.48,000,0.48
2016-03-28,0.48,0.48,0.48,0.48,2500,0.48
2016-03-24,0.45,0.45,0.45,0.45,100,0.45
2016-03-23,0.53,0.53,0.53,0.53,000,0.53
2016-03-22,0.53,0.53,0.53,0.53,100,0.53
2016-03-21,0.45,0.45,0.45,0.45,600,0.45
2016-03-18,0.47,0.47,0.47,0.47,000,0.47
2016-03-17,0.44,0.47,0.44,0.47,6000,0.47
2016-03-16,0.44,0.44,0.44,0.44,000,0.44
2016-03-15,0.44,0.44,0.44,0.44,000,0.44
2016-03-14,0.43,0.44,0.43,0.44,1000,0.44
2016-03-11,0.48,0.48,0.48,0.48,000,0.48
2016-03-10,0.48,0.48,0.48,0.48,000,0.48
2016-03-09,0.48,0.48,0.48,0.48,000,0.48
2016-03-08,0.48,0.48,0.48,0.48,2500,0.48
2016-03-07,0.59,0.59,0.59,0.59,000,0.59
2016-03-04,0.59,0.59,0.59,0.59,200,0.59
2016-03-03,0.48,0.49,0.48,0.48,106100,0.48
2016-03-02,0.44,0.44,0.44,0.44,11800,0.44
2016-03-01,0.43,0.43,0.43,0.43,000,0.43
2016-02-29,0.43,0.43,0.43,0.43,000,0.43
2016-02-26,0.43,0.43,0.43,0.43,000,0.43
2016-02-25,0.43,0.43,0.43,0.43,000,0.43
2016-02-24,0.43,0.43,0.43,0.43,000,0.43
2016-02-23,0.43,0.43,0.43,0.43,000,0.43
2016-02-22,0.43,0.43,0.43,0.43,200,0.43
2016-02-19,0.44,0.44,0.44,0.44,100,0.44
2016-02-18,0.43,0.43,0.43,0.43,000,0.43
2016-02-17,0.43,0.43,0.43,0.43,000,0.43
2016-02-16,0.43,0.43,0.43,0.43,4100,0.43
2016-02-12,0.48,0.48,0.48,0.48,4100,0.48
2016-02-11,0.46,0.46,0.43,0.45,9500,0.45
2016-02-10,0.48,0.48,0.48,0.48,000,0.48
2016-02-09,0.48,0.48,0.48,0.48,50500,0.48
2016-02-08,0.45,0.46,0.45,0.46,65500,0.46
2016-02-05,0.43,0.49,0.43,0.45,257200,0.45
2016-02-04,0.42,0.42,0.42,0.42,1000,0.42
2016-02-03,0.45,0.45,0.45,0.45,000,0.45
2016-02-02,0.45,0.45,0.45,0.45,400,0.45
2016-02-01,0.42,0.42,0.42,0.42,000,0.42
2016-01-29,0.42,0.42,0.42,0.42,000,0.42
2016-01-28,0.42,0.42,0.42,0.42,000,0.42
2016-01-27,0.42,0.42,0.42,0.42,000,0.42
2016-01-26,0.42,0.42,0.42,0.42,000,0.42
2016-01-25,0.39,0.43,0.39,0.42,300,0.42
2016-01-22,0.38,0.38,0.38,0.38,000,0.38
2016-01-21,0.38,0.38,0.38,0.38,000,0.38
2016-01-20,0.37,0.38,0.37,0.38,600,0.38
2016-01-19,0.44,0.44,0.40,0.40,1200,0.40
2016-01-15,0.46,0.46,0.42,0.42,1100,0.42
2016-01-14,0.53,0.53,0.53,0.53,000,0.53
2016-01-13,0.53,0.53,0.53,0.53,000,0.53
2016-01-12,0.53,0.53,0.53,0.53,000,0.53
2016-01-11,0.53,0.53,0.53,0.53,6000,0.53
2016-01-08,0.41,0.50,0.41,0.50,7500,0.50
2016-01-07,0.45,0.46,0.42,0.42,6200,0.42
2016-01-06,0.47,0.47,0.47,0.47,000,0.47
2016-01-05,0.47,0.47,0.47,0.47,100,0.47
2016-01-04,0.48,0.48,0.48,0.48,000,0.48
2015-12-31,0.46,0.48,0.46,0.48,1800,0.48
2015-12-30,0.45,0.56,0.45,0.56,10600,0.56
2015-12-29,0.47,0.49,0.47,0.49,1600,0.49
2015-12-28,0.56,0.56,0.56,0.56,000,0.56
2015-12-24,0.56,0.56,0.56,0.56,400,0.56
2015-12-23,0.51,0.56,0.51,0.56,1200,0.56
2015-12-22,0.58,0.59,0.58,0.58,6000,0.58
2015-12-21,0.58,0.59,0.58,0.59,5400,0.59
2015-12-18,0.63,0.63,0.55,0.55,1100,0.55
2015-12-17,0.55,0.56,0.55,0.56,58300,0.56
2015-12-16,0.41,0.60,0.41,0.60,24600,0.60
2015-12-15,0.50,0.58,0.50,0.58,5800,0.58
2015-12-14,0.59,0.59,0.59,0.59,2000,0.59
2015-12-11,0.59,0.59,0.59,0.59,000,0.59
2015-12-10,0.59,0.59,0.59,0.59,000,0.59
2015-12-09,0.59,0.59,0.59,0.59,000,0.59
2015-12-08,0.59,0.59,0.59,0.59,1900,0.59
2015-12-07,0.48,0.59,0.48,0.59,1000,0.59
