Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.32,1.32,1.32,1.32,000,1.32
2016-03-31,1.32,1.32,1.32,1.32,000,1.32
2016-03-30,1.32,1.32,1.32,1.32,000,1.32
2016-03-29,1.32,1.32,1.32,1.32,500,1.32
2016-03-28,1.23,1.23,1.23,1.23,500,1.23
2016-03-24,1.05,1.05,1.05,1.05,000,1.05
2016-03-23,1.05,1.05,1.05,1.05,000,1.05
2016-03-22,1.05,1.05,1.05,1.05,000,1.05
2016-03-21,1.05,1.05,1.05,1.05,000,1.05
2016-03-18,1.05,1.05,1.05,1.05,000,1.05
2016-03-17,1.05,1.05,1.05,1.05,000,1.05
2016-03-16,1.05,1.05,1.05,1.05,000,1.05
2016-03-15,1.05,1.05,1.05,1.05,000,1.05
2016-03-14,1.05,1.05,1.05,1.05,000,1.05
2016-03-11,1.10,1.10,1.05,1.05,100,1.05
2016-03-10,3.00,3.00,3.00,3.00,000,3.00
2016-03-09,3.00,3.00,3.00,3.00,000,3.00
2016-03-08,3.00,3.00,3.00,3.00,000,3.00
2016-03-07,3.00,3.00,3.00,3.00,000,3.00
2016-03-04,3.00,3.00,3.00,3.00,000,3.00
2016-03-03,3.00,3.00,3.00,3.00,000,3.00
2016-03-02,3.00,3.00,3.00,3.00,000,3.00
2016-03-01,3.00,3.00,3.00,3.00,000,3.00
2016-02-29,3.00,3.00,3.00,3.00,000,3.00
2016-02-26,3.00,3.00,3.00,3.00,300,3.00
2016-02-25,3.00,3.00,3.00,3.00,000,3.00
2016-02-24,3.00,3.00,3.00,3.00,000,3.00
2016-02-23,3.00,3.00,3.00,3.00,000,3.00
2016-02-22,3.00,3.00,3.00,3.00,000,3.00
2016-02-19,3.00,3.00,3.00,3.00,000,3.00
2016-02-18,3.00,3.00,3.00,3.00,000,3.00
2016-02-17,3.00,3.00,3.00,3.00,000,3.00
2016-02-16,3.00,3.00,3.00,3.00,000,3.00
2016-02-12,3.00,3.00,3.00,3.00,000,3.00
2016-02-11,3.00,3.00,3.00,3.00,000,3.00
2016-02-10,3.00,3.00,3.00,3.00,000,3.00
2016-02-09,3.00,3.00,3.00,3.00,000,3.00
2016-02-08,3.00,3.00,3.00,3.00,000,3.00
2016-02-05,3.00,3.00,3.00,3.00,000,3.00
2016-02-04,3.00,3.00,3.00,3.00,000,3.00
2016-02-03,3.00,3.00,3.00,3.00,000,3.00
2016-02-02,3.00,3.00,3.00,3.00,000,3.00
2016-02-01,3.00,3.00,3.00,3.00,000,3.00
