Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,36.30,36.45,36.20,36.30,126000,36.30
2016-03-30,36.50,36.80,36.30,36.55,130500,36.55
2016-03-29,36.00,36.80,35.95,36.50,655500,36.50
2016-03-28,36.10,36.70,36.10,36.30,325900,36.30
2016-03-23,37.80,37.80,37.10,37.35,376300,37.35
2016-03-22,37.50,37.80,37.00,37.60,572700,37.60
2016-03-21,37.10,37.55,36.80,37.45,1078100,37.45
2016-03-17,37.35,38.70,37.35,38.35,1772400,38.35
2016-03-16,36.25,36.90,35.85,36.85,755500,36.85
2016-03-15,37.70,37.75,35.85,36.15,1656700,36.15
2016-03-14,38.70,38.85,37.90,38.00,755600,38.00
2016-03-10,38.30,39.20,38.10,38.30,1222800,38.30
2016-03-09,37.90,38.20,37.30,38.10,1247200,38.10
2016-03-08,39.40,39.80,37.50,38.35,2213100,38.35
2016-03-07,37.40,38.70,36.50,38.45,2761300,38.45
2016-03-03,35.00,35.85,34.40,35.30,1750500,35.30
2016-03-02,37.25,37.25,37.25,37.25,000,36.25
2016-03-01,37.80,37.90,36.50,37.25,2168300,36.25
2016-02-29,37.60,37.75,36.75,36.75,1094900,35.7634
2016-02-25,34.70,36.95,34.70,35.30,1889900,34.3523
2016-02-24,34.00,34.50,33.70,34.25,574800,33.3305
2016-02-23,35.05,36.95,34.70,34.70,2222700,33.7685
2016-02-22,32.40,35.20,31.80,35.20,3668400,34.255
2016-02-18,32.60,33.00,31.40,31.50,1691900,30.6544
2016-02-17,31.05,32.40,30.60,31.75,487800,30.8977
2016-02-16,31.20,31.80,30.90,31.35,1293300,30.5084
2016-02-15,30.85,31.00,30.20,30.55,257800,29.7299
2016-02-11,31.00,31.70,28.65,29.10,2793200,28.3188
2016-02-10,32.00,32.20,30.50,31.00,1358800,30.1678
2016-02-09,33.00,33.00,33.00,33.00,000,32.1141
2016-02-08,34.70,35.05,32.50,33.00,1594000,32.1141
2016-02-04,34.85,35.50,34.85,34.85,1480000,33.9144
2016-02-03,38.70,38.70,38.70,38.70,91500,37.6611
2016-02-02,42.05,43.70,41.60,43.00,1160100,41.8456
2016-02-01,42.60,43.25,42.40,42.95,324200,41.797
2016-01-28,43.80,43.90,42.70,42.80,1618800,41.651
2016-01-27,42.50,43.25,42.10,43.10,424800,41.943
2016-01-26,40.70,41.80,40.00,41.70,186400,40.5805
2016-01-25,43.85,43.85,40.50,41.50,997700,40.3859
2016-01-21,39.00,39.70,37.60,38.35,482600,37.3205
2016-01-20,40.70,41.00,39.25,39.50,335000,38.4396
2016-01-19,40.00,42.40,39.30,42.40,544700,41.2617
2016-01-18,38.50,39.00,36.05,38.95,528200,37.9044
2016-01-14,42.50,43.30,41.55,42.10,1163000,40.9698
2016-01-13,44.90,44.90,43.00,44.00,1420900,42.8188
2016-01-12,44.80,45.25,44.15,44.90,444400,43.6946
2016-01-11,44.00,45.60,43.80,45.60,659100,44.3758
2016-01-07,46.00,46.50,44.80,45.05,934600,43.8406
2016-01-06,48.45,48.80,47.90,48.10,450300,46.8087
2016-01-05,48.10,49.30,48.00,48.15,299000,46.8574
2016-01-04,50.00,50.00,48.70,48.70,377200,47.3926
2015-12-31,51.10,51.50,50.90,51.50,270700,50.1174
2015-12-30,51.90,52.30,51.30,51.30,275400,49.9228
