Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,6.60,6.65,6.57,6.58,144600,6.58
2016-03-31,6.54,6.64,6.51,6.59,196800,6.59
2016-03-30,6.67,6.67,6.52,6.595,219200,6.595
2016-03-29,6.60,6.69,6.55,6.68,177400,6.68
2016-03-28,6.65,6.71,6.52,6.63,200500,6.59
2016-03-25,6.67,6.67,6.67,6.67,000,6.63
2016-03-24,6.40,6.74,6.40,6.67,673100,6.63
2016-03-23,6.38,6.54,6.34,6.52,340200,6.481
2016-03-22,6.40,6.42,6.33,6.38,355700,6.342
2016-03-21,6.46,6.51,6.41,6.43,134700,6.391
2016-03-18,6.56,6.59,6.39,6.45,235600,6.411
2016-03-17,6.57,6.59,6.42,6.54,278600,6.501
2016-03-16,6.36,6.70,6.36,6.60,492400,6.56
2016-03-15,6.34,6.37,6.26,6.32,164200,6.282
2016-03-14,6.28,6.37,6.26,6.35,193600,6.312
2016-03-11,6.30,6.30,6.25,6.25,210700,6.212
2016-03-10,6.25,6.29,6.16,6.28,226000,6.242
2016-03-09,6.20,6.28,6.20,6.24,261000,6.202
2016-03-08,6.28,6.31,6.04,6.18,873000,6.143
2016-03-07,6.22,6.30,6.21,6.25,409700,6.212
2016-03-04,6.20,6.22,6.15,6.21,158300,6.173
2016-03-03,6.11,6.20,6.07,6.15,266400,6.113
2016-03-02,5.98,6.115,5.90,6.07,250000,6.033
2016-03-01,5.95,6.04,5.92,5.97,355600,5.934
2016-02-29,6.31,6.32,5.89,5.90,455100,5.864
2016-02-26,6.25,6.32,6.14,6.26,341300,6.222
2016-02-25,6.07,6.22,6.04,6.18,599600,6.143
2016-02-24,5.88,6.15,5.80,6.07,606000,5.994
2016-02-23,5.89,5.95,5.87,5.91,271400,5.836
2016-02-22,5.80,5.93,5.78,5.88,504200,5.806
2016-02-19,5.57,5.71,5.56,5.63,434400,5.559
2016-02-18,5.45,5.59,5.45,5.55,381700,5.48
2016-02-17,5.35,5.53,5.31,5.42,313200,5.352
2016-02-16,5.21,5.30,5.21,5.28,171200,5.214
2016-02-15,5.17,5.17,5.17,5.17,000,5.105
2016-02-12,5.10,5.20,5.06,5.17,178800,5.105
2016-02-11,5.11,5.15,5.10,5.15,158200,5.085
2016-02-10,5.17,5.17,5.10,5.16,216100,5.095
2016-02-09,5.17,5.20,5.15,5.18,110200,5.115
2016-02-08,5.26,5.26,5.17,5.20,175600,5.135
2016-02-05,5.30,5.30,5.24,5.27,72800,5.204
2016-02-04,5.26,5.36,5.21,5.31,193800,5.243
2016-02-03,5.35,5.35,5.23,5.27,125600,5.204
2016-02-02,5.43,5.43,5.29,5.31,174300,5.243
2016-02-01,5.35,5.46,5.34,5.44,123100,5.372
2016-01-29,5.40,5.40,5.33,5.37,107500,5.302
2016-01-28,5.40,5.40,5.31,5.32,149400,5.253
2016-01-27,5.34,5.40,5.29,5.32,142900,5.253
2016-01-26,5.36,5.44,5.32,5.37,109100,5.263
2016-01-25,5.39,5.45,5.30,5.34,175400,5.234
2016-01-22,5.34,5.435,5.29,5.42,194600,5.312
2016-01-21,5.30,5.33,5.23,5.29,345800,5.185
2016-01-20,5.07,5.28,5.01,5.26,356200,5.155
2016-01-19,5.16,5.23,5.10,5.18,511600,5.077
2016-01-18,5.12,5.13,5.08,5.10,145500,4.998
2016-01-15,5.19,5.19,4.97,5.10,521900,4.998
2016-01-14,5.37,5.41,5.22,5.30,218000,5.194
2016-01-13,5.36,5.49,5.35,5.36,209100,5.253
2016-01-12,5.26,5.43,5.25,5.35,174800,5.243
2016-01-11,5.47,5.51,5.15,5.25,300300,5.145
2016-01-08,5.53,5.59,5.41,5.46,259900,5.351
2016-01-07,5.63,5.63,5.45,5.48,328900,5.371
2016-01-06,5.69,5.71,5.65,5.68,290400,5.567
2016-01-05,5.64,5.74,5.64,5.71,152200,5.596
2016-01-04,5.69,5.69,5.62,5.64,173000,5.528
2016-01-01,5.75,5.75,5.75,5.75,000,5.635
2015-12-31,5.62,5.75,5.60,5.75,165500,5.635
2015-12-30,5.68,5.71,5.61,5.61,121100,5.498
2015-12-29,5.76,5.76,5.61,5.69,111100,5.577
2015-12-28,5.74,5.74,5.74,5.74,000,5.586
2015-12-25,5.74,5.74,5.74,5.74,000,5.586
2015-12-24,5.72,5.78,5.70,5.74,75500,5.586
2015-12-23,5.76,5.78,5.70,5.72,75400,5.567
2015-12-22,5.75,5.76,5.70,5.76,155700,5.606
2015-12-21,5.70,5.79,5.70,5.73,209300,5.577
2015-12-18,5.71,5.75,5.68,5.73,108000,5.577
2015-12-17,5.74,5.76,5.67,5.67,213600,5.518
2015-12-16,5.70,5.735,5.66,5.71,214500,5.557
2015-12-15,5.64,5.68,5.59,5.65,133100,5.499
2015-12-14,5.63,5.65,5.49,5.61,264600,5.46
2015-12-11,5.74,5.74,5.63,5.66,129100,5.508
2015-12-10,5.75,5.80,5.69,5.74,291900,5.586
2015-12-09,5.68,5.76,5.66,5.74,186100,5.586
2015-12-08,5.71,5.75,5.62,5.69,229400,5.538
2015-12-07,5.69,5.74,5.65,5.73,386300,5.577
2015-12-04,5.71,5.77,5.68,5.69,323300,5.538
2015-12-03,5.75,5.75,5.66,5.71,204400,5.557
2015-12-02,5.68,5.75,5.63,5.73,470100,5.577
2015-12-01,5.68,5.70,5.62,5.69,178500,5.538
2015-11-30,5.65,5.69,5.63,5.69,191000,5.538
2015-11-27,5.60,5.67,5.56,5.59,113300,5.44
2015-11-26,5.61,5.61,5.54,5.59,84900,5.44
2015-11-25,5.62,5.62,5.55,5.57,176200,5.421
2015-11-24,5.64,5.65,5.57,5.60,177200,5.45
2015-11-23,5.64,5.69,5.61,5.63,181800,5.479
2015-11-20,5.63,5.65,5.58,5.61,113700,5.46
2015-11-19,5.63,5.67,5.59,5.61,296100,5.46
2015-11-18,5.62,5.63,5.58,5.59,109900,5.44
2015-11-17,5.58,5.62,5.57,5.58,256800,5.431
2015-11-16,5.56,5.58,5.45,5.54,249500,5.392
2015-11-13,5.47,5.53,5.38,5.39,187800,5.246
2015-11-12,5.43,5.46,5.35,5.35,166300,5.207
2015-11-11,5.45,5.50,5.39,5.43,118400,5.285
2015-11-10,5.47,5.51,5.33,5.43,399500,5.285
2015-11-09,5.55,5.55,5.45,5.45,108000,5.304
2015-11-06,5.48,5.58,5.48,5.505,107400,5.358
2015-11-05,5.48,5.57,5.48,5.50,125700,5.353
2015-11-04,5.44,5.50,5.44,5.47,343700,5.324
2015-11-03,5.42,5.47,5.40,5.43,170500,5.285
2015-11-02,5.36,5.44,5.36,5.39,147300,5.246
2015-10-30,5.37,5.38,5.31,5.36,220600,5.217
2015-10-29,5.27,5.37,5.27,5.34,149000,5.197
2015-10-28,5.27,5.32,5.27,5.30,615400,5.158
